timestamp,gap_hours,ph_true,ph_pred,ph_naive,ec_true,ec_pred,ec_naive,specialist_active,specialist_type,n_train
2025-09-08 13:50:00,4.333333333333333,9.76,9.056029576063157,8.8,0.156,0.20299404878417984,0.326,False,base,79
2025-09-09 08:30:00,18.666666666666668,7.9,8.27571249961853,9.76,0.348,0.18563268391074172,0.156,False,base,80
2025-09-09 14:10:00,5.666666666666667,9.9,9.62959053516388,7.9,0.3,0.24681158870823677,0.348,False,base,82
2025-09-09 15:40:00,1.5,9.88,10.181529724597931,9.9,0.347,0.3139652939634165,0.3,False,base,83
2025-09-09 18:40:00,3.0,9.33,9.21807384967804,9.88,0.161,0.24881092732669796,0.347,False,base,85
2025-09-10 07:50:00,13.166666666666666,7.87,7.781162457466126,9.33,0.342,0.25811410748753616,0.161,False,base,88
2025-09-10 11:30:00,3.6666666666666665,9.5,8.983152384757997,7.87,0.292,0.2329996905299793,0.342,False,base,92
2025-09-10 13:50:00,2.3333333333333335,10.16,10.05564397573471,9.5,0.303,0.3634378886383196,0.292,False,base,95
2025-09-10 15:50:00,2.0,10.22,10.33376708984375,10.16,0.306,0.21307016541806156,0.303,False,base,99
2025-09-11 07:50:00,16.0,7.81,8.25794550895691,10.22,0.336,0.29077346250074176,0.306,False,base,104
2025-09-11 11:20:00,3.5,9.24,9.318692502975463,7.81,0.17,0.3332666637906334,0.336,False,base,108
2025-09-11 13:30:00,2.1666666666666665,9.39,9.762237300872803,9.24,0.348,0.21127518275013007,0.17,False,base,112
2025-09-11 14:10:00,0.6666666666666666,10.06,9.76227013707161,9.39,0.325,0.25867211188588835,0.348,False,base,116
2025-09-11 17:20:00,3.1666666666666665,9.56,9.50385051727295,10.06,0.288,0.28598270632634903,0.325,False,base,120
2025-09-11 18:10:00,0.8333333333333334,9.05,9.482126904129982,9.56,0.349,0.3272462681134396,0.288,False,base,124
2025-09-14 08:30:00,62.333333333333336,8.48,8.630804377794266,9.05,0.177,0.29525858218892187,0.349,False,base,128
2025-09-14 11:30:00,3.0,9.26,9.165649514198304,8.48,0.286,0.21563922793696552,0.177,False,base,129
2025-09-14 12:20:00,0.8333333333333334,9.65,9.599805543422699,9.26,0.316,0.28369242089353947,0.286,False,base,130
2025-09-14 15:10:00,2.8333333333333335,9.95,10.013615989685059,9.65,0.156,0.2622904056367479,0.316,False,base,131
2025-09-14 18:00:00,2.8333333333333335,9.36,9.43250675201416,9.95,0.307,0.21977029613215926,0.156,False,base,133
2025-09-15 08:10:00,14.166666666666666,7.92,7.6360033607482904,9.36,0.198,0.254089465622021,0.307,False,base,136
2025-09-15 12:00:00,3.8333333333333335,9.45,8.963936729431152,7.92,0.321,0.32662389227811217,0.198,False,base,140
