timestamp,gap_hours,ph_true,ph_pred,ph_naive,ec_true,ec_pred,ec_naive,specialist_active,specialist_type,n_train
2025-09-10 13:50:00,2.3333333333333335,10.16,10.25252217054367,9.5,0.303,0.34832638682273126,0.292,False,base,95
2025-09-10 15:50:00,2.0,10.22,10.452062669992447,10.16,0.306,0.21732041589031534,0.303,False,base,99
2025-09-11 07:50:00,16.0,7.81,8.086955280303956,10.22,0.336,0.29286884492903104,0.306,False,base,104
2025-09-11 11:20:00,3.5,9.24,9.303947863578795,7.81,0.17,0.35089068514433575,0.336,False,base,108
2025-09-11 13:30:00,2.1666666666666665,9.39,9.902976324558258,9.24,0.348,0.261016866443415,0.17,False,base,112
2025-09-11 14:10:00,0.6666666666666666,10.06,9.9045201086998,9.39,0.325,0.23343907023539745,0.348,False,base,116
2025-09-11 17:20:00,3.1666666666666665,9.56,9.354599950313569,10.06,0.288,0.2742282887364336,0.325,False,base,120
2025-09-11 18:10:00,0.8333333333333334,9.05,9.400996399521828,9.56,0.349,0.3432280172273386,0.288,False,base,124
2025-09-14 08:30:00,62.333333333333336,8.48,8.050113606452943,9.05,0.177,0.29497905241891315,0.349,False,base,128
2025-09-14 11:30:00,3.0,9.26,9.61672161102295,8.48,0.286,0.22158222930937144,0.177,False,base,129
2025-09-14 12:20:00,0.8333333333333334,9.65,9.589358011484146,9.26,0.316,0.2950466413721352,0.286,False,base,130
2025-09-14 15:10:00,2.8333333333333335,9.95,9.978001022338868,9.65,0.156,0.2608995824827527,0.316,False,base,131
2025-09-14 18:00:00,2.8333333333333335,9.36,9.449452829360961,9.95,0.307,0.24410428526396133,0.156,False,base,133
2025-09-15 08:10:00,14.166666666666666,7.92,7.954872832298278,9.36,0.198,0.29133869130079026,0.307,False,base,136
2025-09-15 12:00:00,3.8333333333333335,9.45,9.158649249076843,7.92,0.321,0.2639527383909237,0.198,False,base,140
2025-09-15 14:10:00,2.1666666666666665,10.13,9.803083491325378,9.45,0.332,0.25041191754483094,0.321,False,base,145
2025-09-15 15:30:00,1.3333333333333333,10.2,10.213051189780236,10.13,0.334,0.296286293872508,0.332,False,base,150
2025-09-15 17:40:00,2.1666666666666665,9.09,9.500605535507201,10.2,0.383,0.30710664902897306,0.334,False,base,154
2025-09-16 06:40:00,13.0,7.66,8.216769483089447,9.09,0.358,0.3279170054878159,0.383,False,base,158
2025-09-16 08:50:00,2.1666666666666665,8.14,7.7089499755203725,7.66,0.183,0.36702939536303686,0.358,False,base,162
2025-09-16 10:00:00,1.1666666666666667,7.94,8.51110134959221,8.14,0.414,0.30717055762805456,0.183,False,base,167
2025-09-16 12:10:00,2.1666666666666665,9.5,8.471946361064912,7.94,0.302,0.3902009638679387,0.414,False,base,172
2025-09-16 13:50:00,1.6666666666666667,9.88,9.78411677479744,9.5,0.309,0.4060077115120487,0.302,False,base,177
2025-09-17 08:50:00,19.0,8.3,8.43555021762848,9.88,0.215,0.2647117150746383,0.309,False,base,182
2025-09-17 11:50:00,3.0,8.88,9.092096853256226,8.3,0.128,0.3755220545021117,0.215,False,base,186
2025-09-17 13:30:00,1.6666666666666667,9.78,9.222178285121919,8.88,0.333,0.23848179682789789,0.128,False,base,190
2025-09-17 15:20:00,1.8333333333333333,9.85,10.169392852783202,9.78,0.221,0.29773733919710027,0.333,False,base,193
2025-09-18 07:10:00,15.833333333333334,7.76,7.945734000205993,9.85,0.47,0.3256746347172415,0.221,False,base,196
2025-09-18 09:40:00,2.5,6.97,6.826235855726235,7.76,0.795,0.520048248013757,0.47,True,huber,199
2025-09-18 10:30:00,0.8333333333333334,6.71,7.195871205329895,6.97,0.968,0.5233390181359459,0.795,False,base,203
2025-09-18 12:00:00,1.5,7.27,6.7625508150458336,6.71,0.98,0.7686908761888639,0.968,False,base,208
2025-09-18 13:10:00,1.1666666666666667,7.08,7.434105907082557,7.27,0.662,1.1355160233681603,0.98,False,base,213
2025-09-18 14:10:00,1.0,6.65,7.425703840255737,7.08,0.709,0.7938624976829949,0.662,False,base,218
2025-09-18 15:10:00,1.0,6.8,6.5346412971615795,6.65,0.68,0.6236157467859988,0.709,False,base,223
2025-09-21 06:30:00,63.333333333333336,6.19,6.027732896804809,6.8,0.501,0.7870557782254108,0.68,False,base,228
2025-09-21 07:20:00,0.8333333333333334,4.75,4.523978514383273,6.19,4.23,3.818754994683055,0.501,True,huber,229
2025-09-21 08:40:00,1.3333333333333333,4.75,4.6914426647126675,4.75,4.97,5.384600623341618,4.23,False,base,230
2025-09-21 10:30:00,1.8333333333333333,5.17,5.125702500343323,4.75,4.52,4.164744493529729,4.97,False,base,231
2025-09-21 11:40:00,1.1666666666666667,5.25,5.234077459275722,5.17,4.4,5.346341769108138,4.52,False,base,234
2025-09-21 13:40:00,2.0,5.33,5.469863951206207,5.25,4.53,4.90114316532728,4.4,False,base,237
2025-09-21 15:30:00,1.8333333333333333,5.4,5.63757862329483,5.33,3.87,4.084252665672412,4.53,False,base,241
